-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-4.999908,0,0
6.999908,0,0
-4.999854,0,0
14,0,0
13,0,0
-5,0,0
9.999999,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
8.999999,0,0
8,0,0
-5,0,0
-5,0,0
-5,0,0
4,0,0
5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
23,0,0
30,0,0
-5,0,0
30,0,0
21,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
13,0,0
-5,0,0
12,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-4.999762,0,0
25.99999,0,0
24.99977,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
23,0,0
-5,0,0
16,0,0
-5,0,0
7,0,0
-5,0,0
7,0,0
-5,0,0
-5,0,0
-5,0,0
23,0,0
34,0,0
34,0,0
-5,0,0
49,0,0
58,0,0
60,0,0
56,0,0
45,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
29,0,0
35,0,0
30,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-4.999724,0,0
31.00008,0,0
41.00004,0,0
47,0,0
47.99996,0,0
43.99995,0,0
37.99994,0,0
31.99991,0,0
19.9998,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
30,0,0
45,0,0
49,0,0
39,0,0
-5,0,0
-5,0,0
26,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
37,0,0
58,0,0
64,0,0
68.99998,0,0
74.99998,0,0
84.99998,0,0
86.99998,0,0
82.99998,0,0
69.99998,0,0
52,0,0
28,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
4,0,0
-5,0,0
-5,0,0
3,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
9.999999,0,0
-5,0,0
13,0,0
-5,0,0
16,0,0
13,0,0
15,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
36,0,0
49,0,0
55,0,0
52,0,0
46,0,0
41,0,0
40,0,0
41.00004,0,0
47.00006,0,0
55.00006,0,0
63.00003,0,0
66.99999,0,0
67.99998,0,0
66.99995,0,0
61.99994,0,0
53.99989,0,0
39.99965,0,0
-5,0,0
-4.999754,0,0
27,0,0
26.99976,0,0
-4.999762,0,0
26,0,0
-5,0,0
53,0,0
69.99998,0,0
74.99998,0,0
68.99998,0,0
61,0,0
56,0,0
52,0,0
43,0,0
-5,0,0
30,0,0
-5,0,0
59,0,0
78.99998,0,0
89.99998,0,0
94.99999,0,0
100,0,0
104,0,0
105,0,0
102,0,0
92.99999,0,0
77.99998,0,0
55,0,0
-5,0,0
-5,0,0
35,0,0
34,0,0
-5,0,0
36,0,0
34,0,0
-5,0,0
25,0,0
-5,0,0
-4.999664,0,0
16.99966,0,0
-4.999542,0,0
24.99988,0,0
16.99966,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
4,0,0
-5,0,0
7,0,0
7,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
8.999999,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
14,0,0
-5,0,0
29,0,0
-5,0,0
35,0,0
-5,0,0
36,0,0
-5,0,0
32,0,0
26,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
15,0,0
-5,0,0
30,0,0
38,0,0
47,0,0
57,0,0
66.99998,0,0
70.99998,0,0
70.99998,0,0
68.99998,0,0
66.99998,0,0
65.99998,0,0
67.00001,0,0
70.00002,0,0
74.00002,0,0
78.00001,0,0
80.99999,0,0
81.99998,0,0
80.99995,0,0
77.99992,0,0
70.9999,0,0
59.99994,0,0
50.99998,0,0
48.00002,0,0
51,0,0
51,0,0
52,0,0
52,0,0
63,0,0
74.99998,0,0
88.99998,0,0
94.99999,0,0
94.99999,0,0
91.99999,0,0
87.99998,0,0
81.99998,0,0
72.99998,0,0
66.99998,0,0
62,0,0
70.99998,0,0
81.99998,0,0
97,0,0
106,0,0
111,0,0
114,0,0
116,0,0
117,0,0
115,0,0
109,0,0
98,0,0
80.99998,0,0
66.99998,0,0
62,0,0
64.99998,0,0
65.99998,0,0
65.99998,0,0
65.99998,0,0
64.99998,0,0
61,0,0
53,0,0
43.99925,0,0
-4.999252,0,0
44.0001,0,0
50.9999,0,0
44.99974,0,0
27.9995,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
5,0,0
8,0,0
11,0,0
11,0,0
7,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
7,0,0
-5,0,0
21,0,0
17,0,0
-5,0,0
8,0,0
-5,0,0
20,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
26,0,0
41,0,0
55,0,0
64,0,0
64,0,0
67.99998,0,0
64,0,0
62,0,0
46,0,0
39,0,0
31,0,0
25,0,0
17,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-4.99999,0,0
-5,0,0
-4.99999,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
14.99998,0,0
27.00002,0,0
42,0,0
52.00002,0,0
62,0,0
69,0,0
75,0,0
80,0,0
82.99999,0,0
83.99999,0,0
83,0,0
83,0,0
82,0,0
83.00001,0,0
84.00002,0,0
86.00002,0,0
88,0,0
89.99999,0,0
90.99998,0,0
89.99996,0,0
87.99995,0,0
83.99996,0,0
79.99996,0,0
75.99999,0,0
75.00002,0,0
76.00004,0,0
78.00006,0,0
82.00007,0,0
87.00004,0,0
94.00004,0,0
101,0,0
107,0,0
110,0,0
111,0,0
110,0,0
107,0,0
104,0,0
99.00002,0,0
96.00002,0,0
95.00001,0,0
98.00002,0,0
104,0,0
111,0,0
117,0,0
120,0,0
123,0,0
124,0,0
124,0,0
123,0,0
119,0,0
113,0,0
105,0,0
98.00002,0,0
94.00001,0,0
93.00001,0,0
94.00001,0,0
94.00001,0,0
94.00001,0,0
92.00001,0,0
89,0,0
84,0,0
74.99996,0,0
72.00005,0,0
74.00005,0,0
75.99985,0,0
65.99958,0,0
38.99934,0,0
-5,0,0
-4.99983,0,0
4.999836,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-4.999992,0,0
6.999988,0,0
12.99998,0,0
15,0,0
-4.999978,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-4.999979,0,0
-5,0,0
-4.99998,0,0
-5,0,0
25.00002,0,0
33,0,0
28,0,0
-4.999968,0,0
-4.999964,0,0
33,0,0
37,0,0
32,0,0
19,0,0
8.999986,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
-5,0,0
25.00002,0,0
36.00002,0,0
-4.999924,0,0
66,0,0
83,0,0
90,0,0
94.00001,0,0
